image_name,type,cellprob_threshold,channel_axis,channel_nuclei,channel_segment,diameter,do_3D,flow_threshold,interp,invert,max_size_fraction,min_size,model_name,niter,norm3D,normalize,percentile_max,percentile_min,sharpen_radius,smooth_radius,stitch_threshold,tile_norm_blocksize,tile_norm_smooth3D,tile_overlap,duration,are,precision,recall,f1,jaccard,jaccard_cellpose
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,70000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,4,0.0,0.7802202701568604,0.8284295874849055,1.0,0.09383484805181812,0.17157041251509458,0.0,0.0
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,70000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,5,0.0,0.9711723327636719,0.8284295874849055,1.0,0.09383484805181812,0.17157041251509458,0.0,0.0
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,70000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,6,0.0,0.7641346454620361,0.8284295874849055,1.0,0.09383484805181812,0.17157041251509458,0.0,0.0
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,70000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,7,0.0,0.7829370498657227,0.8284295874849055,1.0,0.09383484805181812,0.17157041251509458,0.0,0.0
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,70000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,8,0.0,0.7761931419372559,0.8284295874849055,1.0,0.09383484805181812,0.17157041251509458,0.0,0.0
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,70000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,9,0.0,0.7804458141326904,0.8284295874849055,1.0,0.09383484805181812,0.17157041251509458,0.0,0.0
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,70000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,10,0.0,0.7838060855865479,0.8284295874849055,1.0,0.09383484805181812,0.17157041251509458,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,0,0.0,51.41624975204468,0.7292295346742308,0.7389286408421604,0.16575448361448963,0.2707704653257692,0.22046105762684898,0.22046105762684898
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.0,7.861945629119873,0.7292295346742308,0.7389286408421604,0.16575448361448963,0.2707704653257692,0.22046105762684898,0.22046105762684898
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,2,0.0,51.360692739486694,0.7273745467317458,0.7177189670241654,0.1682717221721953,0.2726254532682541,0.2108283154522106,0.2108283154522106
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,3,0.0,52.36591625213623,0.7270860292118968,0.763095615902605,0.16617189276853114,0.2729139707881031,0.1921397440717379,0.1921397440717379
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,4,0.0,52.34540629386902,0.7246722745804108,0.797779496711005,0.16637298293061098,0.2753277254195892,0.17479997008898526,0.17479997008898526
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,5,0.0,53.41958928108215,0.7256120077094896,0.7678742087044945,0.16703826936563365,0.2743879922905104,0.17199872701954724,0.17199872701954724
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,6,0.0,53.41548681259155,0.727513907361097,0.7087689420709352,0.16866458010184915,0.272486092638903,0.1541699605805893,0.1541699605805893
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,7,0.0,51.99775505065918,0.7312326294923359,0.7458677618563979,0.1639167108114844,0.2687673705076642,0.15852907741285688,0.15852907741285688
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,8,0.0,52.92020630836487,0.7522675932769538,0.7048030831934782,0.1502767083025011,0.24773240672304617,0.14514735696911943,0.14514735696911943
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,9,0.0,53.27541446685791,0.7612277115513664,0.6917123077513749,0.1442898658101211,0.2387722884486336,0.12805032279423936,0.12805032279423936
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,10,0.0,53.60148644447327,0.768236230296325,0.6927607624930561,0.13915992770846333,0.23176376970367493,0.1181213558052632,0.1181213558052632
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,0,0.0,10.475468635559082,0.7275190586236897,0.779367479558034,0.16510174629520333,0.27248094137631035,0.2120185207875204,0.2120185207875204
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.0,7.829815864562988,0.7275190586236897,0.779367479558034,0.16510174629520333,0.27248094137631035,0.2120185207875204,0.2120185207875204
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,2,0.0,12.091399431228638,0.7281210799004882,0.7740065029591686,0.1649012078848384,0.27187892009951176,0.2104872364813091,0.2104872364813091
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,3,0.0,11.11797022819519,0.7261537231573885,0.816929682317376,0.16449338168356095,0.27384627684261154,0.18514332461437444,0.18514332461437444
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,4,0.0,10.772429704666138,0.7232212406373848,0.8183446610529354,0.16655537961286754,0.2767787593626152,0.18394103411525015,0.18394103411525015
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,5,0.0,10.739379405975342,0.7225893065679414,0.8239537895733364,0.16678154799478234,0.2774106934320585,0.17779104338193116,0.17779104338193116
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,6,0.0,11.087194919586182,0.722943109024716,0.8664674998377785,0.16489072141519812,0.27705689097528396,0.13898725640700962,0.13898725640700962
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,7,0.0,11.60445261001587,0.7282862585657015,0.8106503099108613,0.1632090769613445,0.2717137414342986,0.15979324487022556,0.15979324487022556
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,8,0.0,11.634549856185913,0.7518969395731969,0.8026268619856666,0.1467296050383365,0.24810306042680313,0.1406675385194417,0.1406675385194417
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,9,0.0,11.391738653182983,0.7610589653044859,0.8039400500480565,0.14032346088058537,0.23894103469551414,0.1271328112634443,0.1271328112634443
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,10,0.0,11.375305414199829,0.7641882064405496,0.7945051861119093,0.13845247540405767,0.23581179355945034,0.11588482287070408,0.11588482287070408
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,0,0.0,8.066219806671143,0.7245524146117943,0.8718316116009218,0.163561745356552,0.27544758538820563,0.17418426184524782,0.17418426184524782
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.0,7.925776958465576,0.7245524146117943,0.8718316116009218,0.163561745356552,0.27544758538820563,0.17418426184524782,0.17418426184524782
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,2,0.0,7.6190505027771,0.7281210799004882,0.7740065029591686,0.1649012078848384,0.27187892009951176,0.22345567794872484,0.22345567794872484
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,3,0.0,8.200606107711792,0.7261537231573885,0.816929682317376,0.16449338168356095,0.27384627684261154,0.20555861920607252,0.20555861920607252
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,4,0.0,8.305945873260498,0.7232212406373848,0.8183446610529354,0.16655537961286754,0.2767787593626152,0.19839869987069647,0.19839869987069647
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,5,0.0,8.430830478668213,0.7225893065679414,0.8239537895733364,0.16678154799478234,0.2774106934320585,0.20448029275498555,0.20448029275498555
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,6,0.0,8.642508268356323,0.7225177411363601,0.9345667396297754,0.1629287161962481,0.2774822588636399,0.14017900949816378,0.14017900949816378
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,7,0.0,8.810767889022827,0.7287607867678562,0.8351271458098186,0.1619133585317375,0.2712392132321438,0.17700158795001852,0.17700158795001852
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,8,0.0,8.920867443084717,0.7518969395731969,0.8026268619856666,0.1467296050383365,0.24810306042680313,0.15196528243617816,0.15196528243617816
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,9,0.0,9.060409307479858,0.7610589653044859,0.8039400500480565,0.14032346088058537,0.23894103469551414,0.13807363556143473,0.13807363556143473
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,10,0.0,9.353736400604248,0.7669065815440859,0.8360309599990882,0.1354256984724163,0.2330934184559142,0.10497451903577916,0.10497451903577916
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,0,0.0,8.085571527481079,0.7245524146117943,0.8718316116009218,0.163561745356552,0.27544758538820563,0.17418426184524782,0.17418426184524782
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.0,8.376035928726196,0.7245524146117943,0.8718316116009218,0.163561745356552,0.27544758538820563,0.17418426184524782,0.17418426184524782
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,2,0.0,8.34096074104309,0.730876163099311,0.8606457451386682,0.15949968628305183,0.2691238369006889,0.1689486125074393,0.1689486125074393
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,3,0.0,8.452317953109741,0.7253961583010664,0.8678693033246185,0.16310627226340976,0.2746038416989337,0.18281641843168844,0.18281641843168844
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,4,0.0,8.625253200531006,0.7227462237900539,0.8714655710726894,0.1648501409876477,0.277253776209946,0.18517242464838243,0.18517242464838243
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,5,0.0,8.64258360862732,0.7220624477912703,0.8757558047709314,0.16518031346937034,0.2779375522087296,0.1767220383962914,0.1767220383962914
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,6,0.0,8.740029096603394,0.7225177411363601,0.9345667396297754,0.1629287161962481,0.2774822588636399,0.14413185354522326,0.14413185354522326
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,7,0.0,8.841858386993408,0.7268561130202382,0.9296425392460167,0.16009052537705823,0.2731438869797617,0.14386279923932013,0.14386279923932013
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,8,0.0,8.913882732391357,0.7500956876589867,0.8526845942406405,0.14640652664362003,0.2499043123410133,0.1350916521153901,0.1350916521153901
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,9,0.0,9.104433298110962,0.7627219871857872,0.8889670957315459,0.13691071950744144,0.23727801281421274,0.09193498980386665,0.09193498980386665
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,10,0.0,9.153884649276733,0.7669065815440859,0.8360309599990882,0.1354256984724163,0.2330934184559142,0.11363841454949326,0.11363841454949326
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,0,0.0,8.241668462753296,0.7245524146117943,0.8718316116009218,0.163561745356552,0.27544758538820563,0.18218759806358575,0.18218759806358575
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.0,8.431658744812012,0.7245524146117943,0.8718316116009218,0.163561745356552,0.27544758538820563,0.18218759806358575,0.18218759806358575
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,2,0.0,8.457960605621338,0.7316064822454384,0.9243312833340063,0.15698878926672538,0.26839351775456155,0.13902048148213375,0.13902048148213375
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,3,0.0,8.498074054718018,0.7261247206765612,0.9301517837710742,0.16057806172854744,0.2738752793234388,0.1464119018299292,0.1464119018299292
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,4,0.0,8.618080615997314,0.7234696524138031,0.9330231119619723,0.16231936358588234,0.2765303475861968,0.14957648859399816,0.14957648859399816
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,5,0.0,8.68657660484314,0.7224122454271251,0.934368622672306,0.1630074920145663,0.2775877545728748,0.15046217885815458,0.15046217885815458
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,6,0.0,8.00335693359375,0.7225177411363601,0.9345667396297754,0.1629287161962481,0.2774822588636399,0.1498238657546943,0.1498238657546943
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,7,0.0,8.087151765823364,0.7268561130202382,0.9296425392460167,0.16009052537705823,0.2731438869797617,0.14386279923932013,0.14386279923932013
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,8,0.0,8.152962684631348,0.7500961587099424,0.914962302807546,0.14471492987301354,0.24990384129005763,0.10414629427237215,0.10414629427237215
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,9,0.0,4.765337944030762,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,10,0.0,8.355303049087524,0.7719191196062396,0.9276889246608376,0.13002427381621798,0.22808088039376045,0.04735383850165856,0.04735383850165856
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,40000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,0,0.0,4.101076602935791,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,40000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.0,4.205897808074951,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,40000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,2,0.0,7.772662878036499,0.7520762888074916,0.962679055678324,0.14228333706982235,0.24792371119250842,0.07434467854832483,0.07434467854832483
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,40000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,3,0.0,7.78527307510376,0.7476434163788788,0.9681582886613568,0.14508724616075797,0.2523565836211213,0.0811452867612925,0.0811452867612925
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,40000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,4,0.0,7.893712282180786,0.7459579621331612,0.9704766458290278,0.14614987258784046,0.25404203786683877,0.08337438617959583,0.08337438617959583
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,40000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,5,0.0,7.922052621841431,0.7450001843072311,0.9718429845338875,0.1467530135443815,0.2549998156927689,0.08451071135720317,0.08451071135720317
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,40000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,6,0.0,8.019879341125488,0.7445557429243664,0.9724882704017884,0.1470327297915983,0.25544425707563356,0.08496671581500449,0.08496671581500449
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,40000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,7,0.0,8.0988290309906,0.7476422418567881,0.9681598637286237,0.145087987250875,0.252357758143212,0.08044121697235072,0.08044121697235072
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,40000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,8,0.0,4.583114385604858,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,40000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,9,0.0,4.717051029205322,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,40000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,10,0.0,4.7738871574401855,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,50000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,0,0.0,4.0867393016815186,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,50000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.0,4.18207049369812,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,50000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,2,0.0,4.159119606018066,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,50000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,3,0.0,4.2243266105651855,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,50000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,4,0.0,7.905527830123901,0.7459579621331612,0.9704766458290278,0.14614987258784046,0.25404203786683877,0.08337438617959583,0.08337438617959583
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,50000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,5,0.0,7.997381687164307,0.7450001843072311,0.9718429845338875,0.1467530135443815,0.2549998156927689,0.08451071135720317,0.08451071135720317
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,50000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,6,0.0,7.988081455230713,0.7445557429243664,0.9724882704017884,0.1470327297915983,0.25544425707563356,0.08496671581500449,0.08496671581500449
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,50000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,7,0.0,8.088651180267334,0.7476422418567881,0.9681598637286237,0.145087987250875,0.252357758143212,0.08044121697235072,0.08044121697235072
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,50000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,8,0.0,4.5860595703125,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,50000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,9,0.0,4.726592063903809,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,50000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,10,0.0,4.776732683181763,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
