image_name,type,cellprob_threshold,channel_axis,channel_nuclei,channel_segment,diameter,do_3D,flow_threshold,interp,invert,max_size_fraction,min_size,model_name,niter,norm3D,normalize,percentile_max,percentile_min,sharpen_radius,smooth_radius,stitch_threshold,tile_norm_blocksize,tile_norm_smooth3D,tile_overlap,duration,are,precision,recall,f1,jaccard,jaccard_cellpose
20240305_P013T_B007a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,bact_fluor_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.5686051845550537,0.9307127024893023,0.970379354393958,0.03592625707290245,0.06928729751069766,0.03680950491172187,0.03680950491172187
20240305_P013T_B007a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,bact_fluor_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.1230792999267578,0.9337277934280247,1.0,0.03427173503799672,0.06627220657197533,0.0,0.0
20240305_P013T_B007a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,40000,bact_fluor_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.1105210781097412,0.9337277934280247,1.0,0.03427173503799672,0.06627220657197533,0.0,0.0
20240305_P013T_B007a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,50000,bact_fluor_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.1223149299621582,0.9337277934280247,1.0,0.03427173503799672,0.06627220657197533,0.0,0.0
20240305_P013T_B007a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,60000,bact_fluor_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.1180672645568848,0.9337277934280247,1.0,0.03427173503799672,0.06627220657197533,0.0,0.0
20240305_P013T_B007a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,70000,bact_fluor_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.1412103176116943,0.9337277934280247,1.0,0.03427173503799672,0.06627220657197533,0.0,0.0
20240305_P013T_B007a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,deepbacs_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,9.07925295829773,0.9328828231901358,0.9936065238540902,0.034731632806308546,0.06711717680986422,0.009872234205241609,0.009872234205241609
20240305_P013T_B007a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,deepbacs_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,0.9227015972137451,0.9337277934280247,1.0,0.03427173503799672,0.06627220657197533,0.0,0.0
20240305_P013T_B007a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,deepbacs_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,0.6371655464172363,0.9337277934280247,1.0,0.03427173503799672,0.06627220657197533,0.0,0.0
20240305_P013T_B007a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,deepbacs_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,0.6229608058929443,0.9337277934280247,1.0,0.03427173503799672,0.06627220657197533,0.0,0.0
20240305_P013T_B007a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,deepbacs_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,0.6217288970947266,0.9337277934280247,1.0,0.03427173503799672,0.06627220657197533,0.0,0.0
20240305_P013T_B007a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,40000,deepbacs_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,0.6207242012023926,0.9337277934280247,1.0,0.03427173503799672,0.06627220657197533,0.0,0.0
20240305_P013T_B007a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,50000,deepbacs_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,0.6136550903320312,0.9337277934280247,1.0,0.03427173503799672,0.06627220657197533,0.0,0.0
20240305_P013T_B007a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,60000,deepbacs_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,0.6168825626373291,0.9337277934280247,1.0,0.03427173503799672,0.06627220657197533,0.0,0.0
20240305_P013T_B007a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,70000,deepbacs_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,0.6131460666656494,0.9337277934280247,1.0,0.03427173503799672,0.06627220657197533,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,24.539516925811768,0.3283042448751934,0.7182642038922568,0.6307981427502988,0.6716957551248066,0.5171896851104216,0.5171896851104216
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,5.695788621902466,0.33105056622893914,0.8047206768560135,0.5723785922163848,0.6689494337710609,0.5027045262435703,0.5027045262435703
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,4.353840112686157,0.4125529314096097,0.8464988689920528,0.44979691381053316,0.5874470685903902,0.47989946807057526,0.47989946807057526
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,4.285460710525513,0.6092234893927879,0.8839418645508273,0.25083284204003253,0.390776510607212,0.35607948597782907,0.35607948597782907
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,2.2966134548187256,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,40000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,2.298258066177368,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,50000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,2.2973411083221436,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,60000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,2.4210216999053955,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,70000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,2.27528715133667,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,cyto2_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,24.341274738311768,0.10454566314166558,0.8149265654625483,0.9936420554609035,0.8954543368583344,0.38616831411312463,0.38616831411312463
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,cyto2_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,5.808601379394531,0.062040127009217905,0.8886791251895039,0.9930271273407378,0.937959872990782,0.3914623282306205,0.3914623282306205
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,cyto2_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,4.522094488143921,0.02086734005808999,0.9659109154815296,0.9927213961387205,0.9791326599419099,0.3834123863736128,0.3834123863736128
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,cyto2_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,4.4635865688323975,0.17798280697106494,0.9962429546915097,0.6996588851526632,0.822017193028935,0.36807612982963867,0.36807612982963867
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,cyto2_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,4.44507622718811,0.28377237503932895,0.9962429546915097,0.5590848921662105,0.7162276249606712,0.37179797381732477,0.37179797381732477
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,40000,cyto2_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,4.4661054611206055,0.41721414021244685,0.997967282138616,0.41156406166825227,0.5827858597875532,0.330250002253897,0.330250002253897
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,50000,cyto2_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,4.395981550216675,0.7454692371615596,1.0,0.14582368879348015,0.25453076283844045,0.10585888024264092,0.10585888024264092
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,60000,cyto2_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,2.436136245727539,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,70000,cyto2_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,2.443208932876587,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,cyto,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,24.185760021209717,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,cyto,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,5.773005962371826,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,cyto,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,4.360827922821045,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,cyto,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,4.271932125091553,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,cyto,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,2.2872538566589355,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,40000,cyto,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,2.2837839126586914,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,50000,cyto,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,2.2925214767456055,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,60000,cyto,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,2.2808945178985596,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,70000,cyto,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,2.286524772644043,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,cyto2,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,24.466131925582886,0.29658983899291713,0.6646567802851703,0.7469624436631452,0.703410161007083,0.42387708376898786,0.42387708376898786
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,cyto2,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,5.903696775436401,0.26528927973514893,0.7557792253318314,0.7147849923172157,0.7347107202648511,0.46048213053114745,0.46048213053114745
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,cyto2,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,4.194042921066284,0.2726046994048362,0.8582178731856351,0.6311811114581299,0.7273953005951637,0.4316922034589338,0.4316922034589338
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,cyto2,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,4.393265724182129,0.2726046994048362,0.8582178731856351,0.6311811114581299,0.7273953005951637,0.45837245945472777,0.45837245945472777
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,cyto2,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,4.422738790512085,0.529609725912118,0.8863253352449858,0.320150116312217,0.47039027408788203,0.35964756945071863,0.35964756945071863
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,40000,cyto2,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,2.430209159851074,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,50000,cyto2,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,2.42244553565979,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,60000,cyto2,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,2.4252891540527344,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,70000,cyto2,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,2.420339345932007,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,nuclei,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,14.149866580963135,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,nuclei,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,3.553253650665283,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,nuclei,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,2.1142890453338623,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,nuclei,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,2.079643964767456,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,nuclei,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,2.0682265758514404,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,40000,nuclei,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,2.0580849647521973,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,50000,nuclei,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,2.0584263801574707,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,60000,nuclei,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,2.0692965984344482,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,70000,nuclei,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,2.0585808753967285,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,tissuenet_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,21.65122079849243,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,tissuenet_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,3.5854032039642334,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,tissuenet_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,2.113790988922119,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,tissuenet_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,2.0688183307647705,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,tissuenet_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,2.0823097229003906,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,40000,tissuenet_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,2.0723302364349365,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,50000,tissuenet_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,2.073092460632324,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,60000,tissuenet_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,2.0710854530334473,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,70000,tissuenet_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,2.074791431427002,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,livecell_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,21.686391830444336,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,livecell_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,3.3360185623168945,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,livecell_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,2.1151633262634277,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,livecell_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,2.064509630203247,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,livecell_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,2.066343307495117,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,40000,livecell_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,2.0779991149902344,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,50000,livecell_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,2.06270694732666,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,60000,livecell_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,2.067002058029175,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,70000,livecell_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,2.0710642337799072,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,yeast_PhC_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,24.14067029953003,0.7936744520813686,0.9940966148020959,0.11510817039965467,0.2063255479186314,0.0033287891237767982,0.0033287891237767982
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,yeast_PhC_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,3.501661539077759,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,yeast_PhC_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,2.2607486248016357,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,yeast_PhC_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,2.210402250289917,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,yeast_PhC_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,2.21927547454834,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,40000,yeast_PhC_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,2.225318193435669,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,50000,yeast_PhC_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,2.227625846862793,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,60000,yeast_PhC_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,2.213074207305908,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,70000,yeast_PhC_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,2.21179461479187,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,yeast_BF_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,24.198127269744873,0.793942653910701,0.9640368242150276,0.1153571364336573,0.20605734608929901,0.013571563656667358,0.013571563656667358
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,yeast_BF_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,3.5231659412384033,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,yeast_BF_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,2.33720326423645,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,yeast_BF_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,2.2797653675079346,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,yeast_BF_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,2.2815358638763428,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,40000,yeast_BF_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,2.274533748626709,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
20240305_P013T_D004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,50000,yeast_BF_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,2.281182050704956,0.7937334809608164,1.0,0.11499284661213803,0.20626651903918358,0.0,0.0
